SIM_HH_ID,Day_Type,Hour,HHSIZE,DTYPE,BEDRM,CONDO,ROOM,REPAIR,PR,Occupancy_Schedule,Metabolic_Rate
142245,Weekday,22,2,SingleD,2,0,7,1,Quebec,0.500,109.400
142245,Weekday,23,2,SingleD,2,0,7,1,Quebec,0.500,111.200
142245,Weekend,0,2,SingleD,2,0,7,1,Ontario,1.000,70.000
142245,Weekend,1,2,SingleD,2,0,7,1,Ontario,1.000,70.000
142245,Weekend,2,2,SingleD,2,0,7,1,Ontario,1.000,70.000
142245,Weekend,3,2,SingleD,2,0,7,1,Ontario,1.000,70.000
142245,Weekend,4,2,SingleD,2,0,7,1,Ontario,1.000,70.000
142245,Weekend,5,2,SingleD,2,0,7,1,Ontario,1.000,70.000
142245,Weekend,6,2,SingleD,2,0,7,1,Ontario,1.000,70.000
142245,Weekend,7,2,SingleD,2,0,7,1,Ontario,0.750,96.200
142245,Weekend,8,2,SingleD,2,0,7,1,Ontario,0.625,83.100
142245,Weekend,9,2,SingleD,2,0,7,1,Ontario,0.083,11.700
142245,Weekend,10,2,SingleD,2,0,7,1,Ontario,0.042,5.800
142245,Weekend,11,2,SingleD,2,0,7,1,Ontario,0.083,11.700
142245,Weekend,12,2,SingleD,2,0,7,1,Ontario,0.222,56.700
142245,Weekend,13,2,SingleD,2,0,7,1,Ontario,0.000,0.000
142245,Weekend,14,2,SingleD,2,0,7,1,Ontario,0.000,0.000
142245,Weekend,15,2,SingleD,2,0,7,1,Ontario,0.000,0.000
142245,Weekend,16,2,SingleD,2,0,7,1,Ontario,0.365,75.800
142245,Weekend,17,2,SingleD,2,0,7,1,Ontario,1.000,93.300
142245,Weekend,18,2,SingleD,2,0,7,1,Ontario,1.000,92.500
142245,Weekend,19,2,SingleD,2,0,7,1,Ontario,1.000,95.000
142245,Weekend,20,2,SingleD,2,0,7,1,Ontario,1.000,130.000
142245,Weekend,21,2,SingleD,2,0,7,1,Ontario,1.000,85.000
142245,Weekend,22,2,SingleD,2,0,7,1,Ontario,1.000,84.400
142245,Weekend,23,2,SingleD,2,0,7,1,Ontario,1.000,70.000
142337,Weekday,0,5,SingleD,4,0,6,1,Prairies,0.300,122.500
142337,Weekday,1,5,SingleD,4,0,6,1,Prairies,0.400,77.500
142337,Weekday,2,5,SingleD,4,0,6,1,Prairies,0.400,77.500
142337,Weekday,3,5,SingleD,4,0,6,1,Prairies,0.400,73.800
142337,Weekday,4,5,SingleD,4,0,6,1,Prairies,1.000,70.000
142337,Weekday,5,5,SingleD,4,0,6,1,Prairies,1.000,70.000
142337,Weekday,6,5,SingleD,4,0,6,1,Prairies,0.800,70.000
142337,Weekday,7,5,SingleD,4,0,6,1,Prairies,0.800,70.000
142337,Weekday,8,5,SingleD,4,0,6,1,Prairies,1.000,122.500
142337,Weekday,9,5,SingleD,4,0,6,1,Prairies,0.533,128.300
142337,Weekday,10,5,SingleD,4,0,6,1,Prairies,0.400,130.000
142337,Weekday,11,5,SingleD,4,0,6,1,Prairies,0.600,83.100
142337,Weekday,12,5,SingleD,4,0,6,1,Prairies,0.300,87.500
142337,Weekday,13,5,SingleD,4,0,6,1,Prairies,0.000,0.000
142337,Weekday,14,5,SingleD,4,0,6,1,Prairies,0.150,42.500
142337,Weekday,15,5,SingleD,4,0,6,1,Prairies,0.400,130.000
142337,Weekday,16,5,SingleD,4,0,6,1,Prairies,0.400,160.000
142337,Weekday,17,5,SingleD,4,0,6,1,Prairies,0.700,103.300
142337,Weekday,18,5,SingleD,4,0,6,1,Prairies,1.000,174.200
142337,Weekday,19,5,SingleD,4,0,6,1,Prairies,0.933,147.500
142337,Weekday,20,5,SingleD,4,0,6,1,Prairies,1.000,143.300
142337,Weekday,21,5,SingleD,4,0,6,1,Prairies,0.650,148.000
142337,Weekday,22,5,SingleD,4,0,6,1,Prairies,0.300,107.500
142337,Weekday,23,5,SingleD,4,0,6,1,Prairies,0.200,96.200
142337,Weekend,0,5,SingleD,4,0,6,1,BC,0.400,70.000
142337,Weekend,1,5,SingleD,4,0,6,1,BC,0.400,70.000
142337,Weekend,2,5,SingleD,4,0,6,1,BC,0.400,70.000
142337,Weekend,3,5,SingleD,4,0,6,1,BC,0.400,70.000
142337,Weekend,4,5,SingleD,4,0,6,1,BC,0.400,70.000
142337,Weekend,5,5,SingleD,4,0,6,1,BC,0.400,70.000
142337,Weekend,6,5,SingleD,4,0,6,1,BC,0.400,70.000
142337,Weekend,7,5,SingleD,4,0,6,1,BC,0.400,96.200
142337,Weekend,8,5,SingleD,4,0,6,1,BC,0.567,125.400
142337,Weekend,9,5,SingleD,4,0,6,1,BC,0.600,166.000
142337,Weekend,10,5,SingleD,4,0,6,1,BC,0.600,162.400
142337,Weekend,11,5,SingleD,4,0,6,1,BC,0.600,159.700
142337,Weekend,12,5,SingleD,4,0,6,1,BC,0.633,111.900
142337,Weekend,13,5,SingleD,4,0,6,1,BC,0.600,77.500
142337,Weekend,14,5,SingleD,4,0,6,1,BC,0.600,84.800
142337,Weekend,15,5,SingleD,4,0,6,1,BC,0.600,95.000
142337,Weekend,16,5,SingleD,4,0,6,1,BC,0.700,101.000
142337,Weekend,17,5,SingleD,4,0,6,1,BC,1.000,117.600
142337,Weekend,18,5,SingleD,4,0,6,1,BC,0.967,106.000
142337,Weekend,19,5,SingleD,4,0,6,1,BC,0.800,85.000
142337,Weekend,20,5,SingleD,4,0,6,1,BC,0.800,85.000
142337,Weekend,21,5,SingleD,4,0,6,1,BC,0.800,81.900
142337,Weekend,22,5,SingleD,4,0,6,1,BC,0.717,76.900
142337,Weekend,23,5,SingleD,4,0,6,1,BC,0.400,70.000
142359,Weekday,0,3,Apartment,2,1,6,1,Atlantic,0.333,70.000
142359,Weekday,1,3,Apartment,2,1,6,1,Atlantic,0.333,70.000
142359,Weekday,2,3,Apartment,2,1,6,1,Atlantic,0.333,70.000
142359,Weekday,3,3,Apartment,2,1,6,1,Atlantic,0.333,70.000
142359,Weekday,4,3,Apartment,2,1,6,1,Atlantic,1.000,70.000
142359,Weekday,5,3,Apartment,2,1,6,1,Atlantic,1.000,70.000
142359,Weekday,6,3,Apartment,2,1,6,1,Atlantic,1.000,70.000
142359,Weekday,7,3,Apartment,2,1,6,1,Atlantic,1.000,70.000
142359,Weekday,8,3,Apartment,2,1,6,1,Atlantic,1.000,70.000
142359,Weekday,9,3,Apartment,2,1,6,1,Atlantic,1.000,70.000
142359,Weekday,10,3,Apartment,2,1,6,1,Atlantic,1.000,70.000
142359,Weekday,11,3,Apartment,2,1,6,1,Atlantic,1.000,70.000
142359,Weekday,12,3,Apartment,2,1,6,1,Atlantic,0.000,0.000
142359,Weekday,13,3,Apartment,2,1,6,1,Atlantic,0.000,0.000
142359,Weekday,14,3,Apartment,2,1,6,1,Atlantic,0.333,42.500
142359,Weekday,15,3,Apartment,2,1,6,1,Atlantic,1.000,130.000
142359,Weekday,16,3,Apartment,2,1,6,1,Atlantic,1.000,160.000
142359,Weekday,17,3,Apartment,2,1,6,1,Atlantic,1.000,85.000
142359,Weekday,18,3,Apartment,2,1,6,1,Atlantic,1.000,155.800
142359,Weekday,19,3,Apartment,2,1,6,1,Atlantic,1.000,140.800
142359,Weekday,20,3,Apartment,2,1,6,1,Atlantic,1.000,135.000
142359,Weekday,21,3,Apartment,2,1,6,1,Atlantic,0.833,145.800
142359,Weekday,22,3,Apartment,2,1,6,1,Atlantic,0.333,81.200
142359,Weekday,23,3,Apartment,2,1,6,1,Atlantic,0.333,70.000
142359,Weekend,0,3,Apartment,2,1,6,1,BC,0.667,70.000
142359,Weekend,1,3,Apartment,2,1,6,1,BC,0.667,70.000
142359,Weekend,2,3,Apartment,2,1,6,1,BC,0.667,70.000
142359,Weekend,3,3,Apartment,2,1,6,1,BC,0.667,70.000
142359,Weekend,4,3,Apartment,2,1,6,1,BC,0.667,70.000
142359,Weekend,5,3,Apartment,2,1,6,1,BC,0.667,70.000
142359,Weekend,6,3,Apartment,2,1,6,1,BC,0.667,70.000
142359,Weekend,7,3,Apartment,2,1,6,1,BC,0.667,96.200
142359,Weekend,8,3,Apartment,2,1,6,1,BC,1.000,159.400
142359,Weekend,9,3,Apartment,2,1,6,1,BC,1.000,172.300
142359,Weekend,10,3,Apartment,2,1,6,1,BC,1.000,165.000
142359,Weekend,11,3,Apartment,2,1,6,1,BC,1.000,165.000
142359,Weekend,12,3,Apartment,2,1,6,1,BC,1.000,101.700
142359,Weekend,13,3,Apartment,2,1,6,1,BC,1.000,77.500
142359,Weekend,14,3,Apartment,2,1,6,1,BC,1.000,84.800
142359,Weekend,15,3,Apartment,2,1,6,1,BC,1.000,95.000
142359,Weekend,16,3,Apartment,2,1,6,1,BC,1.000,95.000
142359,Weekend,17,3,Apartment,2,1,6,1,BC,1.000,128.100
142359,Weekend,18,3,Apartment,2,1,6,1,BC,1.000,116.500
142359,Weekend,19,3,Apartment,2,1,6,1,BC,0.667,85.000
142359,Weekend,20,3,Apartment,2,1,6,1,BC,0.667,85.000
142359,Weekend,21,3,Apartment,2,1,6,1,BC,0.667,81.900
142359,Weekend,22,3,Apartment,2,1,6,1,BC,0.583,74.400
142359,Weekend,23,3,Apartment,2,1,6,1,BC,0.667,70.000
142433,Weekday,0,3,OtherDwelling,3,0,5,2,Atlantic,0.583,71.900
142433,Weekday,1,3,OtherDwelling,3,0,5,2,Atlantic,0.667,70.000
142433,Weekday,2,3,OtherDwelling,3,0,5,2,Atlantic,0.667,70.000
142433,Weekday,3,3,OtherDwelling,3,0,5,2,Atlantic,0.667,70.000
142433,Weekday,4,3,OtherDwelling,3,0,5,2,Atlantic,1.000,70.000
142433,Weekday,5,3,OtherDwelling,3,0,5,2,Atlantic,1.000,70.000
142433,Weekday,6,3,OtherDwelling,3,0,5,2,Atlantic,1.000,70.000
142433,Weekday,7,3,OtherDwelling,3,0,5,2,Atlantic,1.000,70.000
142433,Weekday,8,3,OtherDwelling,3,0,5,2,Atlantic,1.000,70.000
142433,Weekday,9,3,OtherDwelling,3,0,5,2,Atlantic,1.000,70.000
142433,Weekday,10,3,OtherDwelling,3,0,5,2,Atlantic,1.000,70.000
142433,Weekday,11,3,OtherDwelling,3,0,5,2,Atlantic,1.000,70.000
142433,Weekday,12,3,OtherDwelling,3,0,5,2,Atlantic,0.583,140.400
142433,Weekday,13,3,OtherDwelling,3,0,5,2,Atlantic,0.333,110.000
142433,Weekday,14,3,OtherDwelling,3,0,5,2,Atlantic,0.667,103.800
142433,Weekday,15,3,OtherDwelling,3,0,5,2,Atlantic,1.000,120.000
142433,Weekday,16,3,OtherDwelling,3,0,5,2,Atlantic,1.000,135.000
142433,Weekday,17,3,OtherDwelling,3,0,5,2,Atlantic,1.000,97.500
142433,Weekday,18,3,OtherDwelling,3,0,5,2,Atlantic,1.000,132.900
142433,Weekday,19,3,OtherDwelling,3,0,5,2,Atlantic,1.000,125.400
142433,Weekday,20,3,OtherDwelling,3,0,5,2,Atlantic,1.000,130.600
142433,Weekday,21,3,OtherDwelling,3,0,5,2,Atlantic,0.833,147.300
142433,Weekday,22,3,OtherDwelling,3,0,5,2,Atlantic,0.333,81.200
142433,Weekday,23,3,OtherDwelling,3,0,5,2,Atlantic,0.333,77.500
142433,Weekend,0,3,OtherDwelling,3,0,5,2,BC,0.667,70.000
142433,Weekend,1,3,OtherDwelling,3,0,5,2,BC,0.667,70.000
142433,Weekend,2,3,OtherDwelling,3,0,5,2,BC,0.667,70.000
142433,Weekend,3,3,OtherDwelling,3,0,5,2,BC,0.667,70.000
142433,Weekend,4,3,OtherDwelling,3,0,5,2,BC,0.667,70.000
142433,Weekend,5,3,OtherDwelling,3,0,5,2,BC,0.667,70.000
142433,Weekend,6,3,OtherDwelling,3,0,5,2,BC,0.667,70.000
142433,Weekend,7,3,OtherDwelling,3,0,5,2,BC,0.500,96.200
142433,Weekend,8,3,OtherDwelling,3,0,5,2,BC,0.972,171.700
142433,Weekend,9,3,OtherDwelling,3,0,5,2,BC,1.000,149.600
142433,Weekend,10,3,OtherDwelling,3,0,5,2,BC,1.000,135.000
142433,Weekend,11,3,OtherDwelling,3,0,5,2,BC,1.000,135.000
142433,Weekend,12,3,OtherDwelling,3,0,5,2,BC,1.000,97.100
142433,Weekend,13,3,OtherDwelling,3,0,5,2,BC,1.000,70.000
142433,Weekend,14,3,OtherDwelling,3,0,5,2,BC,1.000,84.600
142433,Weekend,15,3,OtherDwelling,3,0,5,2,BC,1.000,105.000
142433,Weekend,16,3,OtherDwelling,3,0,5,2,BC,1.000,105.000
142433,Weekend,17,3,OtherDwelling,3,0,5,2,BC,1.000,100.000
142433,Weekend,18,3,OtherDwelling,3,0,5,2,BC,1.000,98.300
142433,Weekend,19,3,OtherDwelling,3,0,5,2,BC,0.667,95.000
142433,Weekend,20,3,OtherDwelling,3,0,5,2,BC,0.667,130.000
142433,Weekend,21,3,OtherDwelling,3,0,5,2,BC,0.667,81.900
142433,Weekend,22,3,OtherDwelling,3,0,5,2,BC,0.667,77.500
142433,Weekend,23,3,OtherDwelling,3,0,5,2,BC,0.667,70.000
142660,Weekday,0,2,SingleD,3,0,7,2,Prairies,0.500,70.000
142660,Weekday,1,2,SingleD,3,0,7,2,Prairies,0.500,70.000
142660,Weekday,2,2,SingleD,3,0,7,2,Prairies,0.500,70.000
142660,Weekday,3,2,SingleD,3,0,7,2,Prairies,0.500,70.000
142660,Weekday,4,2,SingleD,3,0,7,2,Prairies,1.000,70.000
142660,Weekday,5,2,SingleD,3,0,7,2,Prairies,1.000,70.000
142660,Weekday,6,2,SingleD,3,0,7,2,Prairies,1.000,70.000
142660,Weekday,7,2,SingleD,3,0,7,2,Prairies,0.750,170.000
142660,Weekday,8,2,SingleD,3,0,7,2,Prairies,0.750,155.000
142660,Weekday,9,2,SingleD,3,0,7,2,Prairies,0.156,33.800
142660,Weekday,10,2,SingleD,3,0,7,2,Prairies,0.375,87.500
142660,Weekday,11,2,SingleD,3,0,7,2,Prairies,0.375,87.500
142660,Weekday,12,2,SingleD,3,0,7,2,Prairies,0.222,58.300
142660,Weekday,13,2,SingleD,3,0,7,2,Prairies,1.000,175.000
142660,Weekday,14,2,SingleD,3,0,7,2,Prairies,1.000,175.000
142660,Weekday,15,2,SingleD,3,0,7,2,Prairies,1.000,175.000
142660,Weekday,16,2,SingleD,3,0,7,2,Prairies,0.833,173.300
142660,Weekday,17,2,SingleD,3,0,7,2,Prairies,1.000,137.100
142660,Weekday,18,2,SingleD,3,0,7,2,Prairies,1.000,128.800
142660,Weekday,19,2,SingleD,3,0,7,2,Prairies,1.000,88.800
142660,Weekday,20,2,SingleD,3,0,7,2,Prairies,1.000,85.000
142660,Weekday,21,2,SingleD,3,0,7,2,Prairies,1.000,78.100
142660,Weekday,22,2,SingleD,3,0,7,2,Prairies,1.000,73.800
142660,Weekday,23,2,SingleD,3,0,7,2,Prairies,0.625,71.900
142660,Weekend,0,2,SingleD,3,0,7,2,Alberta,0.500,70.000
142660,Weekend,1,2,SingleD,3,0,7,2,Alberta,0.500,70.000
142660,Weekend,2,2,SingleD,3,0,7,2,Alberta,0.500,70.000
142660,Weekend,3,2,SingleD,3,0,7,2,Alberta,0.500,70.000
142660,Weekend,4,2,SingleD,3,0,7,2,Alberta,1.000,70.000
142660,Weekend,5,2,SingleD,3,0,7,2,Alberta,1.000,70.000
142660,Weekend,6,2,SingleD,3,0,7,2,Alberta,1.000,70.000
142660,Weekend,7,2,SingleD,3,0,7,2,Alberta,0.750,96.200
142660,Weekend,8,2,SingleD,3,0,7,2,Alberta,0.500,100.000
142660,Weekend,9,2,SingleD,3,0,7,2,Alberta,0.250,40.600
142660,Weekend,10,2,SingleD,3,0,7,2,Alberta,0.167,58.300
142660,Weekend,11,2,SingleD,3,0,7,2,Alberta,0.500,175.000
142660,Weekend,12,2,SingleD,3,0,7,2,Alberta,0.542,173.300
142660,Weekend,13,2,SingleD,3,0,7,2,Alberta,0.500,106.200
142660,Weekend,14,2,SingleD,3,0,7,2,Alberta,0.125,21.200
142660,Weekend,15,2,SingleD,3,0,7,2,Alberta,0.750,96.200
142660,Weekend,16,2,SingleD,3,0,7,2,Alberta,0.500,175.000
142660,Weekend,17,2,SingleD,3,0,7,2,Alberta,0.875,118.800
142660,Weekend,18,2,SingleD,3,0,7,2,Alberta,0.625,128.100
142660,Weekend,19,2,SingleD,3,0,7,2,Alberta,0.875,159.400
142660,Weekend,20,2,SingleD,3,0,7,2,Alberta,0.667,127.300
142660,Weekend,21,2,SingleD,3,0,7,2,Alberta,0.500,125.000
142660,Weekend,22,2,SingleD,3,0,7,2,Alberta,0.500,120.000
142660,Weekend,23,2,SingleD,3,0,7,2,Alberta,0.500,82.500
142853,Weekday,0,2,SingleD,2,0,5,1,Ontario,0.500,70.000
142853,Weekday,1,2,SingleD,2,0,5,1,Ontario,0.500,70.000
142853,Weekday,2,2,SingleD,2,0,5,1,Ontario,0.500,70.000
142853,Weekday,3,2,SingleD,2,0,5,1,Ontario,0.500,70.000
142853,Weekday,4,2,SingleD,2,0,5,1,Ontario,1.000,70.000
142853,Weekday,5,2,SingleD,2,0,5,1,Ontario,1.000,70.000
142853,Weekday,6,2,SingleD,2,0,5,1,Ontario,1.000,70.000
142853,Weekday,7,2,SingleD,2,0,5,1,Ontario,0.500,70.000
142853,Weekday,8,2,SingleD,2,0,5,1,Ontario,1.000,93.300
142853,Weekday,9,2,SingleD,2,0,5,1,Ontario,0.111,14.200
142853,Weekday,10,2,SingleD,2,0,5,1,Ontario,0.000,0.000
142853,Weekday,11,2,SingleD,2,0,5,1,Ontario,1.000,70.800
142853,Weekday,12,2,SingleD,2,0,5,1,Ontario,1.000,107.500
142853,Weekday,13,2,SingleD,2,0,5,1,Ontario,0.167,58.300
142853,Weekday,14,2,SingleD,2,0,5,1,Ontario,0.000,0.000
142853,Weekday,15,2,SingleD,2,0,5,1,Ontario,0.000,0.000
142853,Weekday,16,2,SingleD,2,0,5,1,Ontario,1.000,95.000
142853,Weekday,17,2,SingleD,2,0,5,1,Ontario,0.500,85.000
142853,Weekday,18,2,SingleD,2,0,5,1,Ontario,0.500,130.000
142853,Weekday,19,2,SingleD,2,0,5,1,Ontario,0.500,127.500
142853,Weekday,20,2,SingleD,2,0,5,1,Ontario,1.000,112.500
142853,Weekday,21,2,SingleD,2,0,5,1,Ontario,1.000,112.500
142853,Weekday,22,2,SingleD,2,0,5,1,Ontario,0.500,85.000
142853,Weekday,23,2,SingleD,2,0,5,1,Ontario,0.500,77.500
142853,Weekend,0,2,SingleD,2,0,5,1,Atlantic,1.000,70.000
142853,Weekend,1,2,SingleD,2,0,5,1,Atlantic,1.000,70.000
142853,Weekend,2,2,SingleD,2,0,5,1,Atlantic,1.000,70.000
142853,Weekend,3,2,SingleD,2,0,5,1,Atlantic,1.000,70.000
142853,Weekend,4,2,SingleD,2,0,5,1,Atlantic,1.000,70.000
142853,Weekend,5,2,SingleD,2,0,5,1,Atlantic,1.000,70.000
142853,Weekend,6,2,SingleD,2,0,5,1,Atlantic,1.000,70.000
142853,Weekend,7,2,SingleD,2,0,5,1,Atlantic,1.000,96.200
142853,Weekend,8,2,SingleD,2,0,5,1,Atlantic,0.500,85.000
142853,Weekend,9,2,SingleD,2,0,5,1,Atlantic,0.500,85.000
142853,Weekend,10,2,SingleD,2,0,5,1,Atlantic,1.000,127.500
142853,Weekend,11,2,SingleD,2,0,5,1,Atlantic,1.000,170.000
142853,Weekend,12,2,SingleD,2,0,5,1,Atlantic,1.000,70.000
142853,Weekend,13,2,SingleD,2,0,5,1,Atlantic,0.938,52.500
142853,Weekend,14,2,SingleD,2,0,5,1,Atlantic,1.000,70.000
142853,Weekend,15,2,SingleD,2,0,5,1,Atlantic,0.938,85.000
142853,Weekend,16,2,SingleD,2,0,5,1,Atlantic,0.250,87.500
142853,Weekend,17,2,SingleD,2,0,5,1,Atlantic,0.500,128.800
142853,Weekend,18,2,SingleD,2,0,5,1,Atlantic,0.500,85.000
142853,Weekend,19,2,SingleD,2,0,5,1,Atlantic,0.500,85.000
142853,Weekend,20,2,SingleD,2,0,5,1,Atlantic,0.500,85.000
142853,Weekend,21,2,SingleD,2,0,5,1,Atlantic,0.500,77.500
142853,Weekend,22,2,SingleD,2,0,5,1,Atlantic,1.000,70.000
142853,Weekend,23,2,SingleD,2,0,5,1,Atlantic,1.000,70.000
142886,Weekday,0,5,Apartment,3,0,6,1,Prairies,0.200,130.000
142886,Weekday,1,5,Apartment,3,0,6,1,Prairies,0.200,77.500
142886,Weekday,2,5,Apartment,3,0,6,1,Prairies,0.200,77.500
142886,Weekday,3,5,Apartment,3,0,6,1,Prairies,0.200,73.800
142886,Weekday,4,5,Apartment,3,0,6,1,Prairies,1.000,70.000
142886,Weekday,5,5,Apartment,3,0,6,1,Prairies,1.000,70.000
142886,Weekday,6,5,Apartment,3,0,6,1,Prairies,1.000,70.000
142886,Weekday,7,5,Apartment,3,0,6,1,Prairies,0.800,82.500
142886,Weekday,8,5,Apartment,3,0,6,1,Prairies,1.000,112.800
142886,Weekday,9,5,Apartment,3,0,6,1,Prairies,0.567,126.400
142886,Weekday,10,5,Apartment,3,0,6,1,Prairies,0.400,130.000
142886,Weekday,11,5,Apartment,3,0,6,1,Prairies,0.767,84.400
142886,Weekday,12,5,Apartment,3,0,6,1,Prairies,0.733,132.500
142886,Weekday,13,5,Apartment,3,0,6,1,Prairies,0.067,58.300
142886,Weekday,14,5,Apartment,3,0,6,1,Prairies,0.150,42.500
142886,Weekday,15,5,Apartment,3,0,6,1,Prairies,0.400,130.000
142886,Weekday,16,5,Apartment,3,0,6,1,Prairies,0.500,127.500
142886,Weekday,17,5,Apartment,3,0,6,1,Prairies,0.650,114.400
142886,Weekday,18,5,Apartment,3,0,6,1,Prairies,1.000,164.200
142886,Weekday,19,5,Apartment,3,0,6,1,Prairies,0.733,157.800
142886,Weekday,20,5,Apartment,3,0,6,1,Prairies,0.900,137.100
142886,Weekday,21,5,Apartment,3,0,6,1,Prairies,0.650,144.000
142886,Weekday,22,5,Apartment,3,0,6,1,Prairies,0.200,107.500
142886,Weekday,23,5,Apartment,3,0,6,1,Prairies,0.200,103.800
142886,Weekend,0,5,Apartment,3,0,6,1,BC,0.400,70.000
142886,Weekend,1,5,Apartment,3,0,6,1,BC,0.400,70.000
142886,Weekend,2,5,Apartment,3,0,6,1,BC,0.400,70.000
142886,Weekend,3,5,Apartment,3,0,6,1,BC,0.400,70.000
142886,Weekend,4,5,Apartment,3,0,6,1,BC,0.600,70.000
142886,Weekend,5,5,Apartment,3,0,6,1,BC,0.600,70.000
142886,Weekend,6,5,Apartment,3,0,6,1,BC,0.650,127.500
142886,Weekend,7,5,Apartment,3,0,6,1,BC,0.500,133.800
142886,Weekend,8,5,Apartment,3,0,6,1,BC,0.567,129.100
142886,Weekend,9,5,Apartment,3,0,6,1,BC,0.600,138.300
142886,Weekend,10,5,Apartment,3,0,6,1,BC,0.800,148.900
142886,Weekend,11,5,Apartment,3,0,6,1,BC,1.000,161.000
142886,Weekend,12,5,Apartment,3,0,6,1,BC,1.000,133.200
142886,Weekend,13,5,Apartment,3,0,6,1,BC,1.000,130.000
142886,Weekend,14,5,Apartment,3,0,6,1,BC,1.000,126.500
142886,Weekend,15,5,Apartment,3,0,6,1,BC,1.000,139.000
142886,Weekend,16,5,Apartment,3,0,6,1,BC,1.000,149.900
142886,Weekend,17,5,Apartment,3,0,6,1,BC,1.000,139.800
142886,Weekend,18,5,Apartment,3,0,6,1,BC,0.833,124.700
142886,Weekend,19,5,Apartment,3,0,6,1,BC,0.600,77.500
142886,Weekend,20,5,Apartment,3,0,6,1,BC,0.600,77.500
142886,Weekend,21,5,Apartment,3,0,6,1,BC,0.600,77.500
142886,Weekend,22,5,Apartment,3,0,6,1,BC,0.767,76.900
142886,Weekend,23,5,Apartment,3,0,6,1,BC,0.400,70.000
142916,Weekday,0,2,SingleD,4,0,9,1,Ontario,0.875,71.900
142916,Weekday,1,2,SingleD,4,0,9,1,Ontario,1.000,70.000
142916,Weekday,2,2,SingleD,4,0,9,1,Ontario,1.000,70.000
142916,Weekday,3,2,SingleD,4,0,9,1,Ontario,1.000,70.000
142916,Weekday,4,2,SingleD,4,0,9,1,Ontario,1.000,70.000
142916,Weekday,5,2,SingleD,4,0,9,1,Ontario,1.000,70.000
142916,Weekday,6,2,SingleD,4,0,9,1,Ontario,1.000,70.000
142916,Weekday,7,2,SingleD,4,0,9,1,Ontario,1.000,70.000
142916,Weekday,8,2,SingleD,4,0,9,1,Ontario,1.000,81.700
142916,Weekday,9,2,SingleD,4,0,9,1,Ontario,1.000,71.200
142916,Weekday,10,2,SingleD,4,0,9,1,Ontario,1.000,70.000
142916,Weekday,11,2,SingleD,4,0,9,1,Ontario,1.000,76.200
142916,Weekday,12,2,SingleD,4,0,9,1,Ontario,1.000,124.000
142916,Weekday,13,2,SingleD,4,0,9,1,Ontario,0.500,120.800
142916,Weekday,14,2,SingleD,4,0,9,1,Ontario,0.500,110.000
142916,Weekday,15,2,SingleD,4,0,9,1,Ontario,0.500,110.000
142916,Weekday,16,2,SingleD,4,0,9,1,Ontario,0.750,102.500
142916,Weekday,17,2,SingleD,4,0,9,1,Ontario,0.500,97.500
142916,Weekday,18,2,SingleD,4,0,9,1,Ontario,0.500,120.000
142916,Weekday,19,2,SingleD,4,0,9,1,Ontario,0.500,118.800
142916,Weekday,20,2,SingleD,4,0,9,1,Ontario,0.750,119.400
142916,Weekday,21,2,SingleD,4,0,9,1,Ontario,0.750,130.600
142916,Weekday,22,2,SingleD,4,0,9,1,Ontario,0.500,83.100
142916,Weekday,23,2,SingleD,4,0,9,1,Ontario,0.500,81.200
142916,Weekend,0,2,SingleD,4,0,9,1,Atlantic,1.000,70.000
142916,Weekend,1,2,SingleD,4,0,9,1,Atlantic,1.000,70.000
142916,Weekend,2,2,SingleD,4,0,9,1,Atlantic,1.000,70.000
142916,Weekend,3,2,SingleD,4,0,9,1,Atlantic,1.000,70.000
142916,Weekend,4,2,SingleD,4,0,9,1,Atlantic,1.000,70.000
142916,Weekend,5,2,SingleD,4,0,9,1,Atlantic,1.000,70.000
142916,Weekend,6,2,SingleD,4,0,9,1,Atlantic,1.000,70.000
142916,Weekend,7,2,SingleD,4,0,9,1,Atlantic,1.000,109.400
142916,Weekend,8,2,SingleD,4,0,9,1,Atlantic,0.625,96.200
142916,Weekend,9,2,SingleD,4,0,9,1,Atlantic,0.500,85.000
142916,Weekend,10,2,SingleD,4,0,9,1,Atlantic,1.000,127.500
142916,Weekend,11,2,SingleD,4,0,9,1,Atlantic,1.000,170.000
142916,Weekend,12,2,SingleD,4,0,9,1,Atlantic,1.000,70.000
142916,Weekend,13,2,SingleD,4,0,9,1,Atlantic,0.656,52.500
142916,Weekend,14,2,SingleD,4,0,9,1,Atlantic,1.000,70.000
142916,Weekend,15,2,SingleD,4,0,9,1,Atlantic,0.656,85.000
142916,Weekend,16,2,SingleD,4,0,9,1,Atlantic,0.250,87.500
142916,Weekend,17,2,SingleD,4,0,9,1,Atlantic,0.750,128.800
142916,Weekend,18,2,SingleD,4,0,9,1,Atlantic,0.875,92.500
142916,Weekend,19,2,SingleD,4,0,9,1,Atlantic,1.000,95.000
142916,Weekend,20,2,SingleD,4,0,9,1,Atlantic,1.000,130.000
142916,Weekend,21,2,SingleD,4,0,9,1,Atlantic,1.000,81.200
142916,Weekend,22,2,SingleD,4,0,9,1,Atlantic,1.000,77.500
142916,Weekend,23,2,SingleD,4,0,9,1,Atlantic,1.000,70.000
143061,Weekday,0,2,SingleD,4,0,8,1,Ontario,0.500,70.000
143061,Weekday,1,2,SingleD,4,0,8,1,Ontario,0.500,70.000
143061,Weekday,2,2,SingleD,4,0,8,1,Ontario,0.500,70.000
